a : -299.0000, 0 -> 4
b : -429.0000, 0 -> 4
c : -495.0000, 0 -> 2
d : -982.0000, 0 -> 1
a : -313.0000, 1 -> 1
b : -882.0000, 1 -> 3
c : 547.0000, 1 -> 1
d : 119.0000, 1 -> 1
a : -716.0000, 2 -> 0
b : -378.0000, 2 -> 2
c : -212.0000, 2 -> 2
d : 836.0000, 2 -> 2
a : -775.0000, 3 -> 4
b : -297.0000, 3 -> 4
c : -572.0000, 3 -> 2
d : 406.0000, 3 -> 3
a : -421.0000, 4 -> 4
b : 932.0000, 4 -> 0
c : 759.0000, 4 -> 3
d : -660.0000, 4 -> 0
c : -872.0000, 0 -> 0
d : 516.0000, 0 -> 0
b : 44.0000, 1 -> 2
d : 729.0000, 1 -> 4
c : -976.0000, 2 -> 3
c : 598.0000, 2 -> 0
b : 372.0000, 3 -> 1
c : -153.0000, 3 -> 1
c : 595.0000, 4 -> 4
d : 801.0000, 4 -> 2
