a : -543.0000, 0 -> 2
b : 397.0000, 0 -> 2
c : 520.0000, 0 -> 6
d : 685.0000, 0 -> 6
a : 508.0000, 1 -> 5
b : -477.0000, 1 -> 0
c : 764.0000, 1 -> 6
d : 675.0000, 1 -> 5
a : 665.0000, 2 -> 6
b : 208.0000, 2 -> 0
c : 425.0000, 2 -> 1
d : -793.0000, 2 -> 4
a : 374.0000, 3 -> 1
b : -458.0000, 3 -> 5
c : -591.0000, 3 -> 2
d : -279.0000, 3 -> 0
a : 431.0000, 4 -> 6
b : 251.0000, 4 -> 0
c : -257.0000, 4 -> 3
d : -630.0000, 4 -> 4
a : -471.0000, 5 -> 6
b : 121.0000, 5 -> 1
c : 215.0000, 5 -> 5
d : -195.0000, 5 -> 5
a : 25.0000, 6 -> 2
b : 875.0000, 6 -> 4
c : 580.0000, 6 -> 6
d : 548.0000, 6 -> 2
d : 862.0000, 0 -> 5
d : -860.0000, 0 -> 3
a : 301.0000, 1 -> 1
c : 684.0000, 1 -> 1
b : -134.0000, 2 -> 6
c : -518.0000, 2 -> 6
b : -862.0000, 3 -> 4
c : -458.0000, 3 -> 3
b : 806.0000, 4 -> 3
a : 369.0000, 4 -> 5
a : -293.0000, 5 -> 4
b : 460.0000, 5 -> 0
a : -439.0000, 6 -> 0
d : -638.0000, 6 -> 5
