a : 925.0000, 0 -> 2
b : -315.0000, 0 -> 3
c : 572.0000, 0 -> 1
a : -868.0000, 1 -> 2
b : -873.0000, 1 -> 1
c : -810.0000, 1 -> 3
a : -154.0000, 2 -> 3
b : 54.0000, 2 -> 2
c : -676.0000, 2 -> 2
a : -517.0000, 3 -> 5
b : -720.0000, 3 -> 5
c : -928.0000, 3 -> 3
a : 567.0000, 4 -> 4
b : -865.0000, 4 -> 2
c : 829.0000, 4 -> 1
a : 924.0000, 5 -> 5
b : 12.0000, 5 -> 3
c : 960.0000, 5 -> 5
c : -57.0000, 0 -> 4
a : -272.0000, 1 -> 4
a : -495.0000, 2 -> 1
b : -385.0000, 3 -> 0
b : 721.0000, 4 -> 4
b : 455.0000, 5 -> 1
