a : 137.0000, 0 -> 3
b : -747.0000, 0 -> 3
c : -838.0000, 0 -> 3
d : -189.0000, 0 -> 2
a : -134.0000, 1 -> 2
b : -311.0000, 1 -> 2
c : 500.0000, 1 -> 4
d : 746.0000, 1 -> 1
a : 385.0000, 2 -> 2
b : -585.0000, 2 -> 2
c : -587.0000, 2 -> 5
d : -854.0000, 2 -> 1
a : 332.0000, 3 -> 1
b : 359.0000, 3 -> 5
c : -900.0000, 3 -> 5
d : 52.0000, 3 -> 4
a : 324.0000, 4 -> 4
b : 445.0000, 4 -> 1
c : -662.0000, 4 -> 0
d : 356.0000, 4 -> 2
a : -472.0000, 5 -> 5
b : 525.0000, 5 -> 3
c : 54.0000, 5 -> 2
d : -679.0000, 5 -> 2
d : -782.0000, 0 -> 0
c : 119.0000, 0 -> 1
d : -650.0000, 1 -> 0
b : -217.0000, 1 -> 0
c : -255.0000, 2 -> 1
b : 30.0000, 2 -> 4
b : 761.0000, 3 -> 2
c : -747.0000, 3 -> 2
c : -594.0000, 4 -> 1
a : 7.0000, 4 -> 5
c : -824.0000, 5 -> 0
b : 984.0000, 5 -> 4
