a : -613.0000, 0 -> 0
b : 967.0000, 0 -> 6
a : -730.0000, 1 -> 5
b : 165.0000, 1 -> 2
a : -958.0000, 2 -> 1
b : 291.0000, 2 -> 7
a : 885.0000, 3 -> 0
b : 702.0000, 3 -> 0
a : -924.0000, 4 -> 4
b : 462.0000, 4 -> 3
a : -235.0000, 5 -> 7
b : -414.0000, 5 -> 7
a : 427.0000, 6 -> 2
b : -651.0000, 6 -> 3
a : 270.0000, 7 -> 3
b : 784.0000, 7 -> 4
b : -953.0000, 0 -> 0
a : 973.0000, 1 -> 6
b : 508.0000, 2 -> 2
b : -729.0000, 3 -> 1
a : -938.0000, 4 -> 3
b : -858.0000, 5 -> 3
b : -133.0000, 6 -> 5
a : 170.0000, 7 -> 0
