a : 668.0000, 0 -> 7
b : -740.0000, 0 -> 0
c : 287.0000, 0 -> 3
d : 768.0000, 0 -> 0
a : -733.0000, 1 -> 5
b : -388.0000, 1 -> 6
c : 750.0000, 1 -> 0
d : 447.0000, 1 -> 6
a : -281.0000, 2 -> 3
b : -766.0000, 2 -> 4
c : 556.0000, 2 -> 2
d : 790.0000, 2 -> 7
a : 22.0000, 3 -> 2
b : -757.0000, 3 -> 3
c : 59.0000, 3 -> 0
d : -691.0000, 3 -> 0
a : -564.0000, 4 -> 0
b : -136.0000, 4 -> 5
c : 525.0000, 4 -> 1
d : 169.0000, 4 -> 2
a : 481.0000, 5 -> 3
b : -259.0000, 5 -> 7
c : -986.0000, 5 -> 4
d : 697.0000, 5 -> 2
a : 722.0000, 6 -> 0
b : -781.0000, 6 -> 7
c : 539.0000, 6 -> 3
d : -774.0000, 6 -> 1
a : 229.0000, 7 -> 7
b : 141.0000, 7 -> 7
c : 534.0000, 7 -> 0
d : -530.0000, 7 -> 2
a : -152.0000, 0 -> 5
c : -607.0000, 0 -> 7
b : 199.0000, 1 -> 7
c : -554.0000, 1 -> 5
a : 722.0000, 2 -> 5
b : 155.0000, 2 -> 5
a : 35.0000, 3 -> 4
a : -682.0000, 3 -> 6
b : 596.0000, 4 -> 2
b : -925.0000, 4 -> 7
d : -486.0000, 5 -> 4
b : 517.0000, 5 -> 0
b : 638.0000, 6 -> 1
a : -784.0000, 6 -> 6
c : -421.0000, 7 -> 1
a : -992.0000, 7 -> 6
