a : -706.0000, 0 -> 2
b : 402.0000, 0 -> 1
c : 972.0000, 0 -> 0
d : -509.0000, 0 -> 3
a : 231.0000, 1 -> 2
b : -170.0000, 1 -> 1
c : -714.0000, 1 -> 1
d : 34.0000, 1 -> 3
a : -298.0000, 2 -> 0
b : -527.0000, 2 -> 3
c : -547.0000, 2 -> 2
d : 206.0000, 2 -> 2
a : 15.0000, 3 -> 3
b : -617.0000, 3 -> 3
c : 897.0000, 3 -> 1
d : -560.0000, 3 -> 2
b : -352.0000, 0 -> 3
d : 945.0000, 0 -> 0
a : -214.0000, 1 -> 3
c : -230.0000, 1 -> 3
c : -991.0000, 2 -> 1
d : 576.0000, 2 -> 0
d : 909.0000, 3 -> 0
b : -568.0000, 3 -> 2
