a : -771.0000, 0 -> 3
b : -582.0000, 0 -> 0
a : -281.0000, 1 -> 2
b : 837.0000, 1 -> 3
a : -223.0000, 2 -> 0
b : 353.0000, 2 -> 1
a : -733.0000, 3 -> 4
b : -269.0000, 3 -> 0
a : 920.0000, 4 -> 6
b : 382.0000, 4 -> 6
a : -449.0000, 5 -> 1
b : -775.0000, 5 -> 1
a : -463.0000, 6 -> 1
b : 249.0000, 6 -> 2
a : 135.0000, 7 -> 7
b : -917.0000, 7 -> 1
b : -392.0000, 0 -> 7
a : -548.0000, 1 -> 6
b : 527.0000, 2 -> 4
b : -823.0000, 3 -> 7
a : -151.0000, 4 -> 5
b : 715.0000, 5 -> 4
a : -400.0000, 6 -> 5
a : -961.0000, 7 -> 5
