a : 783.0000, 0 -> 2
b : -746.0000, 0 -> 4
c : 927.0000, 0 -> 5
d : -210.0000, 0 -> 0
a : 260.0000, 1 -> 3
b : -501.0000, 1 -> 2
c : -396.0000, 1 -> 4
d : 204.0000, 1 -> 1
a : 785.0000, 2 -> 1
b : 225.0000, 2 -> 0
c : 44.0000, 2 -> 5
d : 981.0000, 2 -> 2
a : 140.0000, 3 -> 0
b : -266.0000, 3 -> 3
c : 842.0000, 3 -> 0
d : -916.0000, 3 -> 2
a : -825.0000, 4 -> 4
b : -267.0000, 4 -> 4
c : 280.0000, 4 -> 2
d : 253.0000, 4 -> 2
a : -911.0000, 5 -> 3
b : 611.0000, 5 -> 3
c : 460.0000, 5 -> 5
d : -398.0000, 5 -> 0
b : -2.0000, 0 -> 0
d : -870.0000, 0 -> 5
b : -900.0000, 1 -> 1
c : -944.0000, 1 -> 2
a : -789.0000, 2 -> 4
d : -466.0000, 2 -> 1
a : -472.0000, 3 -> 3
c : 120.0000, 3 -> 2
b : -360.0000, 4 -> 3
c : -254.0000, 4 -> 3
c : -866.0000, 5 -> 0
d : 896.0000, 5 -> 3
