a : -468.0000, 0 -> 6
b : 62.0000, 0 -> 1
c : -804.0000, 0 -> 1
d : 945.0000, 0 -> 6
a : 337.0000, 1 -> 5
b : 895.0000, 1 -> 1
c : -193.0000, 1 -> 6
d : 588.0000, 1 -> 4
a : 993.0000, 2 -> 2
b : 593.0000, 2 -> 1
c : -843.0000, 2 -> 5
d : 263.0000, 2 -> 1
a : -83.0000, 3 -> 5
b : -831.0000, 3 -> 2
c : 372.0000, 3 -> 4
d : -227.0000, 3 -> 5
a : -542.0000, 4 -> 2
b : 418.0000, 4 -> 6
c : 453.0000, 4 -> 2
d : 969.0000, 4 -> 0
a : 355.0000, 5 -> 4
b : -715.0000, 5 -> 1
c : 212.0000, 5 -> 6
d : 220.0000, 5 -> 3
a : -247.0000, 6 -> 4
b : 388.0000, 6 -> 6
c : 839.0000, 6 -> 1
d : 394.0000, 6 -> 5
c : 239.0000, 0 -> 4
a : -980.0000, 0 -> 1
a : 416.0000, 1 -> 0
c : -188.0000, 1 -> 0
d : -190.0000, 2 -> 3
b : -591.0000, 2 -> 6
a : -505.0000, 3 -> 0
a : -172.0000, 3 -> 4
c : -133.0000, 4 -> 4
c : -851.0000, 4 -> 3
d : 434.0000, 5 -> 1
a : -187.0000, 5 -> 0
d : 186.0000, 6 -> 2
c : 120.0000, 6 -> 6
