a : 852.0000, 0 -> 1
b : 517.0000, 0 -> 1
c : 705.0000, 0 -> 2
d : 258.0000, 0 -> 1
a : 227.0000, 1 -> 6
b : 77.0000, 1 -> 7
c : -697.0000, 1 -> 2
d : -272.0000, 1 -> 3
a : -133.0000, 2 -> 3
b : -165.0000, 2 -> 3
c : 243.0000, 2 -> 1
d : -279.0000, 2 -> 3
a : -547.0000, 3 -> 6
b : 467.0000, 3 -> 7
c : 487.0000, 3 -> 2
d : 257.0000, 3 -> 5
a : -492.0000, 4 -> 0
b : 899.0000, 4 -> 7
c : 735.0000, 4 -> 3
d : -65.0000, 4 -> 0
a : 679.0000, 5 -> 5
b : 110.0000, 5 -> 0
c : 880.0000, 5 -> 5
d : -949.0000, 5 -> 7
a : -219.0000, 6 -> 4
b : -244.0000, 6 -> 2
c : 410.0000, 6 -> 6
d : -956.0000, 6 -> 3
a : -380.0000, 7 -> 3
b : -862.0000, 7 -> 3
c : 713.0000, 7 -> 0
d : -217.0000, 7 -> 7
a : 735.0000, 0 -> 2
d : 332.0000, 0 -> 5
c : -474.0000, 1 -> 7
b : -983.0000, 1 -> 0
d : -860.0000, 2 -> 6
c : 41.0000, 2 -> 6
c : 220.0000, 3 -> 7
c : -564.0000, 3 -> 0
a : 74.0000, 4 -> 2
b : 802.0000, 4 -> 2
d : 445.0000, 5 -> 3
a : 904.0000, 5 -> 6
d : -453.0000, 6 -> 7
b : -600.0000, 6 -> 0
c : -38.0000, 7 -> 6
d : 37.0000, 7 -> 4
