a : 498.0000, 0 -> 0
b : 662.0000, 0 -> 1
a : -693.0000, 1 -> 0
b : -514.0000, 1 -> 2
a : -232.0000, 2 -> 4
b : -209.0000, 2 -> 5
a : 199.0000, 3 -> 2
b : 791.0000, 3 -> 5
a : 151.0000, 4 -> 5
b : -359.0000, 4 -> 5
a : 961.0000, 5 -> 7
b : -603.0000, 5 -> 5
a : -213.0000, 6 -> 7
b : -573.0000, 6 -> 2
a : -862.0000, 7 -> 1
b : 582.0000, 7 -> 4
b : 158.0000, 0 -> 7
b : 179.0000, 1 -> 1
a : -765.0000, 2 -> 6
a : -590.0000, 3 -> 1
a : 740.0000, 4 -> 0
a : 65.0000, 5 -> 4
b : 531.0000, 6 -> 6
a : -141.0000, 7 -> 0
b : -609.0000, 7 -> 3
