a : 52.0000, 0 -> 0
b : 180.0000, 0 -> 0
c : -275.0000, 0 -> 1
d : -110.0000, 0 -> 0
a : 359.0000, 1 -> 3
b : 969.0000, 1 -> 2
c : -42.0000, 1 -> 1
d : 657.0000, 1 -> 2
a : -99.0000, 2 -> 3
b : 151.0000, 2 -> 2
c : -518.0000, 2 -> 3
d : 349.0000, 2 -> 1
a : 397.0000, 3 -> 2
b : -970.0000, 3 -> 2
c : -433.0000, 3 -> 2
d : 982.0000, 3 -> 3
a : 521.0000, 0 -> 1
c : -2.0000, 0 -> 3
b : -473.0000, 1 -> 0
c : -19.0000, 1 -> 0
d : -155.0000, 2 -> 0
c : -854.0000, 2 -> 1
a : 555.0000, 3 -> 3
b : -571.0000, 3 -> 3
