a : 238.0000, 0 -> 3
b : -139.0000, 0 -> 0
c : -135.0000, 0 -> 0
d : -85.0000, 0 -> 0
a : -289.0000, 1 -> 1
b : 388.0000, 1 -> 3
c : 68.0000, 1 -> 1
d : 328.0000, 1 -> 2
a : -428.0000, 2 -> 1
b : 296.0000, 2 -> 2
c : -713.0000, 2 -> 1
d : 726.0000, 2 -> 0
a : 136.0000, 3 -> 3
b : -863.0000, 3 -> 3
c : 196.0000, 3 -> 0
d : -442.0000, 3 -> 3
d : -214.0000, 0 -> 3
d : 374.0000, 0 -> 1
c : -250.0000, 1 -> 0
b : 501.0000, 1 -> 2
b : 399.0000, 2 -> 0
d : 597.0000, 2 -> 2
c : 401.0000, 3 -> 2
d : -264.0000, 3 -> 1
