a : 375.0000, 0 -> 0
b : -211.0000, 0 -> 3
c : 239.0000, 0 -> 2
a : -748.0000, 1 -> 5
b : -970.0000, 1 -> 0
c : 884.0000, 1 -> 5
a : 531.0000, 2 -> 0
b : -250.0000, 2 -> 2
c : -830.0000, 2 -> 2
a : 507.0000, 3 -> 1
b : 91.0000, 3 -> 1
c : -897.0000, 3 -> 2
a : 413.0000, 4 -> 2
b : -498.0000, 4 -> 4
c : -971.0000, 4 -> 5
a : -493.0000, 5 -> 1
b : -623.0000, 5 -> 4
c : -590.0000, 5 -> 3
a : 450.0000, 6 -> 6
b : 813.0000, 6 -> 1
c : 26.0000, 6 -> 4
c : -613.0000, 0 -> 0
c : 580.0000, 1 -> 3
c : 215.0000, 2 -> 0
c : 566.0000, 3 -> 0
a : -341.0000, 4 -> 1
a : -261.0000, 5 -> 0
c : 845.0000, 6 -> 2
a : -137.0000, 4 -> 6
