a : -456.0000, 0 -> 2
b : -580.0000, 0 -> 0
c : -17.0000, 0 -> 4
d : -172.0000, 0 -> 2
a : 468.0000, 1 -> 2
b : -163.0000, 1 -> 3
c : -481.0000, 1 -> 2
d : -253.0000, 1 -> 1
a : -401.0000, 2 -> 3
b : -789.0000, 2 -> 2
c : 85.0000, 2 -> 0
d : -6.0000, 2 -> 1
a : -823.0000, 3 -> 4
b : 970.0000, 3 -> 0
c : 525.0000, 3 -> 2
d : -498.0000, 3 -> 3
a : 912.0000, 4 -> 1
b : -265.0000, 4 -> 1
c : 574.0000, 4 -> 2
d : -901.0000, 4 -> 0
d : -525.0000, 0 -> 3
d : -202.0000, 0 -> 1
b : 759.0000, 1 -> 1
a : -938.0000, 1 -> 4
b : 178.0000, 2 -> 0
c : 35.0000, 2 -> 4
a : -710.0000, 3 -> 0
c : 628.0000, 3 -> 4
c : -606.0000, 4 -> 1
a : -458.0000, 4 -> 4
