a : 732.0000, 0 -> 0
b : 587.0000, 0 -> 3
c : 862.0000, 0 -> 0
d : 121.0000, 0 -> 1
a : 731.0000, 1 -> 1
b : 726.0000, 1 -> 2
c : -240.0000, 1 -> 3
d : -468.0000, 1 -> 2
a : -837.0000, 2 -> 3
b : 571.0000, 2 -> 1
c : -837.0000, 2 -> 2
d : -449.0000, 2 -> 0
a : -788.0000, 3 -> 0
b : -19.0000, 3 -> 3
c : -356.0000, 3 -> 0
d : 600.0000, 3 -> 3
c : -211.0000, 0 -> 1
c : 156.0000, 0 -> 3
d : -335.0000, 1 -> 0
d : -655.0000, 1 -> 3
c : 246.0000, 2 -> 1
b : 945.0000, 2 -> 0
c : -377.0000, 3 -> 3
d : -415.0000, 3 -> 1
