a : 805.0000, 0 -> 3
b : -435.0000, 0 -> 4
c : -773.0000, 0 -> 5
a : -594.0000, 1 -> 0
b : -959.0000, 1 -> 2
c : 565.0000, 1 -> 1
a : -251.0000, 2 -> 4
b : 826.0000, 2 -> 0
c : 705.0000, 2 -> 5
a : 736.0000, 3 -> 0
b : -323.0000, 3 -> 0
c : -601.0000, 3 -> 2
a : 957.0000, 4 -> 0
b : -229.0000, 4 -> 4
c : 486.0000, 4 -> 2
a : 400.0000, 5 -> 3
b : 391.0000, 5 -> 0
c : -86.0000, 5 -> 1
b : -695.0000, 0 -> 5
a : -388.0000, 1 -> 4
c : 734.0000, 2 -> 0
a : 507.0000, 3 -> 2
a : -673.0000, 4 -> 4
b : 924.0000, 5 -> 3
