a : 359.0000, 0 -> 0
b : -998.0000, 0 -> 2
c : 823.0000, 0 -> 3
d : 470.0000, 0 -> 3
a : 561.0000, 1 -> 4
b : 64.0000, 1 -> 5
c : -209.0000, 1 -> 0
d : 430.0000, 1 -> 0
a : -914.0000, 2 -> 1
b : 461.0000, 2 -> 5
c : 149.0000, 2 -> 5
d : -677.0000, 2 -> 3
a : 785.0000, 3 -> 1
b : 762.0000, 3 -> 4
c : -635.0000, 3 -> 0
d : -597.0000, 3 -> 0
a : -871.0000, 4 -> 2
b : 463.0000, 4 -> 0
c : -230.0000, 4 -> 4
d : -930.0000, 4 -> 5
a : 680.0000, 5 -> 2
b : 702.0000, 5 -> 5
c : 55.0000, 5 -> 1
d : -229.0000, 5 -> 1
b : 681.0000, 0 -> 4
d : -263.0000, 0 -> 5
b : -529.0000, 1 -> 4
c : 93.0000, 1 -> 3
d : 927.0000, 2 -> 2
b : 326.0000, 2 -> 2
d : -575.0000, 3 -> 1
b : 242.0000, 3 -> 3
d : -95.0000, 4 -> 2
a : -971.0000, 4 -> 1
a : 0.0000, 5 -> 3
d : -182.0000, 5 -> 0
