a : -480.0000, 0 -> 1
b : 277.0000, 0 -> 5
c : 534.0000, 0 -> 0
d : -730.0000, 0 -> 5
a : 113.0000, 1 -> 4
b : -545.0000, 1 -> 1
c : 583.0000, 1 -> 4
d : 845.0000, 1 -> 0
a : -884.0000, 2 -> 4
b : -229.0000, 2 -> 1
c : -606.0000, 2 -> 2
d : -366.0000, 2 -> 3
a : 144.0000, 3 -> 2
b : 671.0000, 3 -> 3
c : 642.0000, 3 -> 3
d : 537.0000, 3 -> 5
a : 213.0000, 4 -> 0
b : -721.0000, 4 -> 1
c : -695.0000, 4 -> 7
d : 616.0000, 4 -> 3
a : -515.0000, 5 -> 2
b : 510.0000, 5 -> 5
c : 774.0000, 5 -> 6
d : -225.0000, 5 -> 3
a : -448.0000, 6 -> 1
b : 319.0000, 6 -> 3
c : 276.0000, 6 -> 6
d : -586.0000, 6 -> 0
a : -331.0000, 7 -> 3
b : 171.0000, 7 -> 1
c : 273.0000, 7 -> 0
d : 90.0000, 7 -> 3
c : 833.0000, 0 -> 6
b : 656.0000, 0 -> 0
a : -764.0000, 1 -> 2
a : 824.0000, 1 -> 7
b : 467.0000, 2 -> 5
b : -342.0000, 2 -> 3
b : -410.0000, 3 -> 4
a : 938.0000, 3 -> 7
d : -192.0000, 4 -> 5
a : -157.0000, 4 -> 2
a : 988.0000, 5 -> 4
b : -304.0000, 5 -> 6
b : -76.0000, 6 -> 1
d : 446.0000, 6 -> 2
d : 641.0000, 7 -> 4
b : 118.0000, 7 -> 7
