a : -209.0000, 0 -> 2
b : -762.0000, 0 -> 7
c : 917.0000, 0 -> 4
a : 519.0000, 1 -> 1
b : 336.0000, 1 -> 2
c : -914.0000, 1 -> 5
a : 267.0000, 2 -> 3
b : -732.0000, 2 -> 6
c : -626.0000, 2 -> 6
a : 341.0000, 3 -> 7
b : 314.0000, 3 -> 7
c : 545.0000, 3 -> 6
a : -32.0000, 4 -> 1
b : -274.0000, 4 -> 7
c : 153.0000, 4 -> 1
a : -221.0000, 5 -> 4
b : 48.0000, 5 -> 3
c : 960.0000, 5 -> 7
a : 641.0000, 6 -> 0
b : 854.0000, 6 -> 6
c : -516.0000, 6 -> 0
a : 856.0000, 7 -> 2
b : 312.0000, 7 -> 4
c : 251.0000, 7 -> 0
b : 532.0000, 0 -> 0
a : 134.0000, 1 -> 2
a : 335.0000, 2 -> 5
b : 893.0000, 3 -> 6
c : -991.0000, 4 -> 5
c : -601.0000, 5 -> 5
c : 380.0000, 6 -> 7
b : -805.0000, 7 -> 7
