a : -510.0000, 0 -> 0
b : -920.0000, 0 -> 0
c : 991.0000, 0 -> 4
d : 519.0000, 0 -> 3
a : 618.0000, 1 -> 1
b : 71.0000, 1 -> 1
c : -514.0000, 1 -> 2
d : -167.0000, 1 -> 4
a : 302.0000, 2 -> 2
b : 74.0000, 2 -> 4
c : -675.0000, 2 -> 0
d : 961.0000, 2 -> 4
a : -362.0000, 3 -> 4
b : -208.0000, 3 -> 3
c : -305.0000, 3 -> 3
d : -559.0000, 3 -> 0
a : 645.0000, 4 -> 1
b : -229.0000, 4 -> 2
c : 297.0000, 4 -> 2
d : -518.0000, 4 -> 3
c : -274.0000, 0 -> 2
c : -482.0000, 0 -> 3
c : -236.0000, 1 -> 3
b : -683.0000, 1 -> 0
d : 268.0000, 2 -> 0
a : 786.0000, 2 -> 1
a : 952.0000, 3 -> 2
b : -195.0000, 3 -> 1
c : -516.0000, 4 -> 3
c : -129.0000, 4 -> 1
