a : -442.0000, 0 -> 6
b : -244.0000, 0 -> 3
c : -75.0000, 0 -> 1
d : -243.0000, 0 -> 0
a : -894.0000, 1 -> 6
b : -736.0000, 1 -> 1
c : -550.0000, 1 -> 1
d : -493.0000, 1 -> 1
a : 983.0000, 2 -> 4
b : -249.0000, 2 -> 2
c : 920.0000, 2 -> 4
d : 104.0000, 2 -> 5
a : -553.0000, 3 -> 4
b : -100.0000, 3 -> 5
c : -578.0000, 3 -> 3
d : 405.0000, 3 -> 2
a : 50.0000, 4 -> 2
b : -672.0000, 4 -> 0
c : 221.0000, 4 -> 1
d : 580.0000, 4 -> 1
a : 191.0000, 5 -> 6
b : 299.0000, 5 -> 6
c : 930.0000, 5 -> 5
d : 758.0000, 5 -> 5
a : -682.0000, 6 -> 0
b : 29.0000, 6 -> 1
c : -276.0000, 6 -> 2
d : -345.0000, 6 -> 1
c : 293.0000, 0 -> 6
d : 303.0000, 0 -> 5
d : 442.0000, 1 -> 4
d : 508.0000, 1 -> 0
a : 115.0000, 2 -> 1
a : 455.0000, 2 -> 0
c : 657.0000, 3 -> 6
d : 228.0000, 3 -> 0
d : -622.0000, 4 -> 3
d : -384.0000, 4 -> 0
d : 167.0000, 5 -> 0
c : -29.0000, 5 -> 2
b : 139.0000, 6 -> 2
d : -952.0000, 6 -> 3
