a : -500.0000, 0 -> 6
b : 97.0000, 0 -> 6
a : 75.0000, 1 -> 4
b : 735.0000, 1 -> 4
a : 253.0000, 2 -> 5
b : 115.0000, 2 -> 2
a : 324.0000, 3 -> 4
b : 668.0000, 3 -> 5
a : 373.0000, 4 -> 0
b : 417.0000, 4 -> 2
a : 379.0000, 5 -> 7
b : 379.0000, 5 -> 3
a : -673.0000, 6 -> 5
b : 990.0000, 6 -> 6
a : 938.0000, 7 -> 5
b : 463.0000, 7 -> 3
b : -338.0000, 0 -> 4
b : -31.0000, 1 -> 3
a : -590.0000, 2 -> 7
a : -791.0000, 3 -> 6
b : -59.0000, 4 -> 5
a : -718.0000, 5 -> 0
a : -235.0000, 6 -> 1
b : -29.0000, 7 -> 6
