a : 905.0000, 0 -> 0
b : 587.0000, 0 -> 0
c : 939.0000, 0 -> 2
a : 109.0000, 1 -> 0
b : -934.0000, 1 -> 2
c : 460.0000, 1 -> 3
a : -93.0000, 2 -> 1
b : 978.0000, 2 -> 6
c : -880.0000, 2 -> 5
a : -45.0000, 3 -> 6
b : -936.0000, 3 -> 3
c : -924.0000, 3 -> 7
a : -575.0000, 4 -> 1
b : -909.0000, 4 -> 3
c : 307.0000, 4 -> 3
a : -955.0000, 5 -> 4
b : 821.0000, 5 -> 1
c : -277.0000, 5 -> 3
a : 433.0000, 6 -> 5
b : -32.0000, 6 -> 6
c : 105.0000, 6 -> 1
a : 566.0000, 7 -> 4
b : 879.0000, 7 -> 6
c : -970.0000, 7 -> 7
a : -800.0000, 0 -> 4
c : -183.0000, 1 -> 1
c : 689.0000, 2 -> 0
b : 620.0000, 3 -> 6
b : -860.0000, 4 -> 2
b : -833.0000, 5 -> 3
a : -309.0000, 6 -> 7
c : 40.0000, 7 -> 2
