a : -579.0000, 0 -> 7
b : 682.0000, 0 -> 2
c : 392.0000, 0 -> 4
d : 877.0000, 0 -> 1
a : 5.0000, 1 -> 3
b : -157.0000, 1 -> 4
c : 782.0000, 1 -> 0
d : -530.0000, 1 -> 0
a : 247.0000, 2 -> 6
b : 283.0000, 2 -> 1
c : 968.0000, 2 -> 7
d : -590.0000, 2 -> 3
a : 222.0000, 3 -> 4
b : 986.0000, 3 -> 4
c : -618.0000, 3 -> 6
d : 785.0000, 3 -> 7
a : -260.0000, 4 -> 7
b : -701.0000, 4 -> 2
c : 320.0000, 4 -> 5
d : -8.0000, 4 -> 7
a : 500.0000, 5 -> 1
b : 3.0000, 5 -> 0
c : 674.0000, 5 -> 0
d : -15.0000, 5 -> 2
a : -399.0000, 6 -> 7
b : -916.0000, 6 -> 3
c : -959.0000, 6 -> 7
d : 165.0000, 6 -> 0
a : -481.0000, 7 -> 4
b : -62.0000, 7 -> 4
c : -462.0000, 7 -> 6
d : -295.0000, 7 -> 7
d : -534.0000, 0 -> 6
b : 776.0000, 0 -> 7
d : 105.0000, 1 -> 5
d : 405.0000, 1 -> 7
d : 259.0000, 2 -> 4
c : -380.0000, 2 -> 4
d : 633.0000, 3 -> 0
b : -153.0000, 3 -> 0
d : -709.0000, 4 -> 3
a : 822.0000, 4 -> 5
a : 457.0000, 5 -> 2
a : 600.0000, 5 -> 7
b : -619.0000, 6 -> 2
d : 854.0000, 6 -> 4
a : -838.0000, 7 -> 3
b : 933.0000, 7 -> 6
