a : 726.0000, 0 -> 1
b : 77.0000, 0 -> 2
c : -844.0000, 0 -> 1
d : 168.0000, 0 -> 1
a : -544.0000, 1 -> 1
b : -67.0000, 1 -> 4
c : 986.0000, 1 -> 2
d : 391.0000, 1 -> 4
a : 904.0000, 2 -> 2
b : -965.0000, 2 -> 4
c : 463.0000, 2 -> 2
d : -804.0000, 2 -> 0
a : -227.0000, 3 -> 4
b : 407.0000, 3 -> 2
c : 707.0000, 3 -> 2
d : -433.0000, 3 -> 0
a : 837.0000, 4 -> 3
b : -980.0000, 4 -> 2
c : -168.0000, 4 -> 0
d : 27.0000, 4 -> 0
c : 542.0000, 0 -> 0
d : -996.0000, 0 -> 2
a : -781.0000, 1 -> 0
b : -223.0000, 1 -> 2
b : -210.0000, 2 -> 3
c : 642.0000, 2 -> 3
c : -820.0000, 3 -> 1
c : 249.0000, 3 -> 4
c : -65.0000, 4 -> 1
c : -76.0000, 4 -> 3
