a : -528.0000, 0 -> 1
b : 701.0000, 0 -> 0
c : 542.0000, 0 -> 1
d : -293.0000, 0 -> 3
a : 30.0000, 1 -> 3
b : -115.0000, 1 -> 3
c : -444.0000, 1 -> 1
d : 319.0000, 1 -> 1
a : 916.0000, 2 -> 3
b : -480.0000, 2 -> 1
c : -431.0000, 2 -> 3
d : -645.0000, 2 -> 2
a : 61.0000, 3 -> 3
b : -921.0000, 3 -> 2
c : 554.0000, 3 -> 1
d : 451.0000, 3 -> 3
b : 316.0000, 0 -> 2
d : 612.0000, 0 -> 1
a : -180.0000, 1 -> 1
c : 38.0000, 1 -> 0
a : -576.0000, 2 -> 1
a : 539.0000, 2 -> 2
a : 377.0000, 3 -> 2
c : -370.0000, 3 -> 2
