a : -270.0000, 0 -> 1
b : -998.0000, 0 -> 4
c : 291.0000, 0 -> 5
a : -1.0000, 1 -> 5
b : 765.0000, 1 -> 0
c : -379.0000, 1 -> 4
a : 206.0000, 2 -> 2
b : 676.0000, 2 -> 5
c : 359.0000, 2 -> 5
a : -153.0000, 3 -> 7
b : 199.0000, 3 -> 7
c : 923.0000, 3 -> 4
a : 27.0000, 4 -> 6
b : -380.0000, 4 -> 6
c : 768.0000, 4 -> 4
a : -667.0000, 5 -> 6
b : -500.0000, 5 -> 1
c : -810.0000, 5 -> 3
a : 881.0000, 6 -> 2
b : -212.0000, 6 -> 3
c : 273.0000, 6 -> 3
a : 672.0000, 7 -> 1
b : -181.0000, 7 -> 5
c : -142.0000, 7 -> 3
a : -904.0000, 0 -> 3
b : -572.0000, 1 -> 1
c : 992.0000, 2 -> 3
a : 98.0000, 3 -> 3
c : 942.0000, 4 -> 7
a : -470.0000, 5 -> 0
c : -570.0000, 6 -> 2
c : -962.0000, 7 -> 5
