a : -353.0000, 0 -> 3
b : 372.0000, 0 -> 4
c : -665.0000, 0 -> 1
a : -414.0000, 1 -> 0
b : -607.0000, 1 -> 2
c : 752.0000, 1 -> 2
a : 403.0000, 2 -> 1
b : 76.0000, 2 -> 4
c : 385.0000, 2 -> 0
a : -806.0000, 3 -> 5
b : 589.0000, 3 -> 5
c : 954.0000, 3 -> 0
a : 361.0000, 4 -> 0
b : 951.0000, 4 -> 4
c : 629.0000, 4 -> 4
a : -166.0000, 5 -> 4
b : 936.0000, 5 -> 3
c : 232.0000, 5 -> 4
c : 354.0000, 0 -> 4
a : -923.0000, 1 -> 4
c : -652.0000, 2 -> 2
b : -77.0000, 3 -> 4
c : 357.0000, 4 -> 1
c : 267.0000, 5 -> 5
