a : 560.0000, 0 -> 7
b : -167.0000, 0 -> 3
c : 1000.0000, 0 -> 5
a : -289.0000, 1 -> 0
b : 781.0000, 1 -> 5
c : 940.0000, 1 -> 1
a : -861.0000, 2 -> 4
b : 451.0000, 2 -> 0
c : -158.0000, 2 -> 1
a : -376.0000, 3 -> 3
b : -687.0000, 3 -> 6
c : 865.0000, 3 -> 3
a : -900.0000, 4 -> 5
b : -527.0000, 4 -> 5
c : -773.0000, 4 -> 0
a : 329.0000, 5 -> 2
b : -558.0000, 5 -> 1
c : 461.0000, 5 -> 1
a : 16.0000, 6 -> 6
b : 785.0000, 6 -> 7
c : -670.0000, 6 -> 6
a : -152.0000, 7 -> 2
b : -359.0000, 7 -> 1
c : -715.0000, 7 -> 0
b : -217.0000, 0 -> 1
a : -221.0000, 1 -> 3
b : -275.0000, 2 -> 1
c : -384.0000, 3 -> 5
c : 920.0000, 4 -> 6
b : -862.0000, 5 -> 2
c : 421.0000, 6 -> 3
b : 507.0000, 7 -> 0
