a : -755.0000, 0 -> 5
b : 682.0000, 0 -> 2
c : -286.0000, 0 -> 4
d : -454.0000, 0 -> 1
a : -779.0000, 1 -> 0
b : 275.0000, 1 -> 5
c : 20.0000, 1 -> 2
d : -879.0000, 1 -> 5
a : 69.0000, 2 -> 7
b : 805.0000, 2 -> 4
c : -240.0000, 2 -> 2
d : 235.0000, 2 -> 6
a : 877.0000, 3 -> 3
b : 266.0000, 3 -> 0
c : 879.0000, 3 -> 1
d : 146.0000, 3 -> 0
a : 842.0000, 4 -> 6
b : -980.0000, 4 -> 0
c : 906.0000, 4 -> 6
d : -511.0000, 4 -> 6
a : 823.0000, 5 -> 3
b : -900.0000, 5 -> 2
c : 649.0000, 5 -> 2
d : -662.0000, 5 -> 7
a : -250.0000, 6 -> 0
b : -228.0000, 6 -> 1
c : -522.0000, 6 -> 2
d : 681.0000, 6 -> 4
a : 991.0000, 7 -> 5
b : -182.0000, 7 -> 1
c : 638.0000, 7 -> 3
d : -984.0000, 7 -> 1
d : 899.0000, 0 -> 3
d : 323.0000, 0 -> 4
a : -57.0000, 1 -> 5
b : -868.0000, 1 -> 6
a : -141.0000, 2 -> 4
a : 427.0000, 2 -> 3
c : 635.0000, 3 -> 2
d : 391.0000, 3 -> 6
b : -517.0000, 4 -> 3
d : -888.0000, 4 -> 3
c : -54.0000, 5 -> 7
d : 382.0000, 5 -> 6
a : -833.0000, 6 -> 3
d : -461.0000, 6 -> 5
c : 831.0000, 7 -> 4
d : -375.0000, 7 -> 3
