a : 531.0000, 0 -> 5
b : -356.0000, 0 -> 4
c : 575.0000, 0 -> 7
d : -44.0000, 0 -> 1
a : 979.0000, 1 -> 1
b : -273.0000, 1 -> 3
c : 454.0000, 1 -> 5
d : -818.0000, 1 -> 1
a : 631.0000, 2 -> 7
b : -865.0000, 2 -> 6
c : -730.0000, 2 -> 3
d : 513.0000, 2 -> 2
a : -264.0000, 3 -> 6
b : 684.0000, 3 -> 1
c : -659.0000, 3 -> 7
d : -957.0000, 3 -> 3
a : 470.0000, 4 -> 6
b : 465.0000, 4 -> 6
c : 240.0000, 4 -> 2
d : 459.0000, 4 -> 5
a : -486.0000, 5 -> 5
b : 970.0000, 5 -> 6
c : 249.0000, 5 -> 5
d : -907.0000, 5 -> 2
a : 673.0000, 6 -> 1
b : 449.0000, 6 -> 6
c : 193.0000, 6 -> 2
d : -276.0000, 6 -> 6
a : 920.0000, 7 -> 7
b : -117.0000, 7 -> 7
c : -339.0000, 7 -> 5
d : -248.0000, 7 -> 6
a : -68.0000, 0 -> 3
c : -615.0000, 0 -> 6
a : 376.0000, 1 -> 5
b : 970.0000, 1 -> 2
b : 779.0000, 2 -> 7
b : 620.0000, 2 -> 0
b : -192.0000, 3 -> 3
b : -440.0000, 3 -> 2
d : -50.0000, 4 -> 4
d : 452.0000, 4 -> 3
a : 277.0000, 5 -> 1
d : 713.0000, 5 -> 3
d : 642.0000, 6 -> 2
c : -819.0000, 6 -> 7
d : -166.0000, 7 -> 4
d : -929.0000, 7 -> 1
