a : -811.0000, 0 -> 2
b : -704.0000, 0 -> 4
c : 49.0000, 0 -> 4
d : 233.0000, 0 -> 3
a : 151.0000, 1 -> 6
b : 657.0000, 1 -> 2
c : -839.0000, 1 -> 2
d : -35.0000, 1 -> 6
a : -38.0000, 2 -> 2
b : 504.0000, 2 -> 6
c : -603.0000, 2 -> 2
d : 976.0000, 2 -> 4
a : 878.0000, 3 -> 2
b : -526.0000, 3 -> 3
c : 381.0000, 3 -> 7
d : -479.0000, 3 -> 1
a : 49.0000, 4 -> 4
b : -741.0000, 4 -> 1
c : 305.0000, 4 -> 0
d : -483.0000, 4 -> 1
a : 72.0000, 5 -> 0
b : 776.0000, 5 -> 5
c : 182.0000, 5 -> 6
d : 648.0000, 5 -> 3
a : -968.0000, 6 -> 7
b : -185.0000, 6 -> 3
c : 49.0000, 6 -> 4
d : 813.0000, 6 -> 0
a : 153.0000, 7 -> 4
b : -252.0000, 7 -> 5
c : 565.0000, 7 -> 1
d : -590.0000, 7 -> 3
d : -465.0000, 0 -> 0
c : 723.0000, 0 -> 7
a : 388.0000, 1 -> 2
d : -562.0000, 1 -> 5
d : 9.0000, 2 -> 6
a : -413.0000, 2 -> 1
c : 129.0000, 3 -> 4
a : 59.0000, 3 -> 1
a : 355.0000, 4 -> 0
c : 48.0000, 4 -> 4
d : -844.0000, 5 -> 0
b : -418.0000, 5 -> 1
a : 549.0000, 6 -> 1
c : 779.0000, 6 -> 5
a : 280.0000, 7 -> 3
c : -488.0000, 7 -> 5
