a : -47.0000, 0 -> 1
b : -438.0000, 0 -> 6
c : -510.0000, 0 -> 4
d : 251.0000, 0 -> 1
a : 949.0000, 1 -> 1
b : -523.0000, 1 -> 5
c : 383.0000, 1 -> 3
d : -344.0000, 1 -> 1
a : 643.0000, 2 -> 5
b : 732.0000, 2 -> 6
c : 926.0000, 2 -> 0
d : -409.0000, 2 -> 3
a : 502.0000, 3 -> 1
b : -465.0000, 3 -> 1
c : -845.0000, 3 -> 1
d : -366.0000, 3 -> 4
a : -893.0000, 4 -> 5
b : 793.0000, 4 -> 6
c : 85.0000, 4 -> 0
d : -670.0000, 4 -> 5
a : -528.0000, 5 -> 6
b : -633.0000, 5 -> 6
c : -742.0000, 5 -> 4
d : 109.0000, 5 -> 3
a : 559.0000, 6 -> 2
b : 433.0000, 6 -> 3
c : -718.0000, 6 -> 5
d : -393.0000, 6 -> 1
a : -877.0000, 0 -> 5
b : -795.0000, 0 -> 2
a : -369.0000, 1 -> 5
a : 599.0000, 1 -> 4
c : 177.0000, 2 -> 6
b : -882.0000, 2 -> 4
a : 768.0000, 3 -> 4
c : -590.0000, 3 -> 3
c : 132.0000, 4 -> 3
d : -253.0000, 4 -> 2
b : 149.0000, 5 -> 1
c : 525.0000, 5 -> 5
a : 740.0000, 6 -> 1
d : 226.0000, 6 -> 5
