a : -648.0000, 0 -> 7
b : 153.0000, 0 -> 1
a : -202.0000, 1 -> 7
b : 692.0000, 1 -> 5
a : 911.0000, 2 -> 7
b : -432.0000, 2 -> 5
a : -737.0000, 3 -> 1
b : -577.0000, 3 -> 0
a : 302.0000, 4 -> 4
b : 138.0000, 4 -> 2
a : -791.0000, 5 -> 4
b : -178.0000, 5 -> 7
a : -250.0000, 6 -> 6
b : -942.0000, 6 -> 0
a : -137.0000, 7 -> 7
b : 638.0000, 7 -> 1
b : 949.0000, 0 -> 3
b : -980.0000, 1 -> 6
b : -929.0000, 2 -> 1
a : 254.0000, 3 -> 7
b : 400.0000, 4 -> 0
a : 292.0000, 5 -> 5
b : -471.0000, 6 -> 4
a : 658.0000, 7 -> 6
