a : 912.0000, 0 -> 1
b : 64.0000, 0 -> 5
c : 417.0000, 0 -> 5
a : -744.0000, 1 -> 3
b : 536.0000, 1 -> 3
c : -956.0000, 1 -> 3
a : 453.0000, 2 -> 6
b : -769.0000, 2 -> 5
c : -302.0000, 2 -> 5
a : -510.0000, 3 -> 5
b : -776.0000, 3 -> 1
c : 152.0000, 3 -> 1
a : -331.0000, 4 -> 4
b : -850.0000, 4 -> 0
c : 262.0000, 4 -> 0
a : 517.0000, 5 -> 5
b : 468.0000, 5 -> 6
c : -503.0000, 5 -> 6
a : 513.0000, 6 -> 4
b : 5.0000, 6 -> 4
c : 847.0000, 6 -> 5
b : -227.0000, 0 -> 4
b : 210.0000, 1 -> 0
a : 873.0000, 2 -> 4
b : 489.0000, 3 -> 3
c : -567.0000, 4 -> 6
b : -754.0000, 5 -> 3
a : -7.0000, 6 -> 6
c : 109.0000, 3 -> 2
