a : -109.0000, 0 -> 0
b : -318.0000, 0 -> 2
c : 799.0000, 0 -> 1
d : 388.0000, 0 -> 1
a : 122.0000, 1 -> 3
b : 753.0000, 1 -> 1
c : 495.0000, 1 -> 1
d : -423.0000, 1 -> 3
a : -186.0000, 2 -> 1
b : -214.0000, 2 -> 1
c : 186.0000, 2 -> 5
d : 440.0000, 2 -> 0
a : 721.0000, 3 -> 3
b : 497.0000, 3 -> 1
c : 94.0000, 3 -> 1
d : -912.0000, 3 -> 4
a : 620.0000, 4 -> 0
b : 696.0000, 4 -> 1
c : 456.0000, 4 -> 3
d : -968.0000, 4 -> 0
a : -406.0000, 5 -> 0
b : -927.0000, 5 -> 5
c : -63.0000, 5 -> 5
d : 785.0000, 5 -> 2
c : 309.0000, 0 -> 0
a : -165.0000, 0 -> 5
a : 453.0000, 1 -> 0
d : 480.0000, 1 -> 2
c : -785.0000, 2 -> 4
b : -22.0000, 2 -> 3
d : 152.0000, 3 -> 0
a : 543.0000, 3 -> 4
c : 929.0000, 4 -> 5
d : 74.0000, 4 -> 4
a : -831.0000, 5 -> 1
c : -259.0000, 5 -> 4
