a : -488.0000, 0 -> 6
b : 753.0000, 0 -> 5
c : 882.0000, 0 -> 6
d : 497.0000, 0 -> 7
a : 265.0000, 1 -> 1
b : 325.0000, 1 -> 5
c : -195.0000, 1 -> 1
d : -585.0000, 1 -> 1
a : -817.0000, 2 -> 6
b : -207.0000, 2 -> 4
c : -551.0000, 2 -> 4
d : 154.0000, 2 -> 6
a : -575.0000, 3 -> 4
b : -259.0000, 3 -> 2
c : -300.0000, 3 -> 5
d : 938.0000, 3 -> 1
a : 104.0000, 4 -> 4
b : -533.0000, 4 -> 7
c : -365.0000, 4 -> 2
d : 95.0000, 4 -> 5
a : -67.0000, 5 -> 6
b : -638.0000, 5 -> 3
c : 973.0000, 5 -> 4
d : -479.0000, 5 -> 0
a : -244.0000, 6 -> 7
b : 871.0000, 6 -> 5
c : -354.0000, 6 -> 6
d : 992.0000, 6 -> 2
a : -904.0000, 7 -> 7
b : 673.0000, 7 -> 7
c : -801.0000, 7 -> 3
d : 274.0000, 7 -> 4
c : 943.0000, 0 -> 7
c : -103.0000, 0 -> 3
b : 332.0000, 1 -> 0
b : 391.0000, 1 -> 6
a : 692.0000, 2 -> 3
b : 385.0000, 2 -> 1
c : 436.0000, 3 -> 3
a : -953.0000, 3 -> 0
b : -76.0000, 4 -> 0
a : 101.0000, 4 -> 5
a : 20.0000, 5 -> 5
d : 320.0000, 5 -> 7
b : -233.0000, 6 -> 7
b : 144.0000, 6 -> 0
c : 369.0000, 7 -> 1
a : 181.0000, 7 -> 6
