a : 179.0000, 0 -> 6
b : 750.0000, 0 -> 5
c : -288.0000, 0 -> 6
a : 873.0000, 1 -> 0
b : -49.0000, 1 -> 7
c : -541.0000, 1 -> 5
a : -963.0000, 2 -> 5
b : -625.0000, 2 -> 1
c : 689.0000, 2 -> 3
a : -980.0000, 3 -> 1
b : 932.0000, 3 -> 6
c : 617.0000, 3 -> 4
a : -923.0000, 4 -> 2
b : 530.0000, 4 -> 5
c : -146.0000, 4 -> 4
a : 192.0000, 5 -> 0
b : -430.0000, 5 -> 1
c : -489.0000, 5 -> 7
a : 980.0000, 6 -> 5
b : -863.0000, 6 -> 0
c : -812.0000, 6 -> 5
a : 804.0000, 7 -> 4
b : -551.0000, 7 -> 1
c : -77.0000, 7 -> 6
a : -5.0000, 0 -> 2
b : -177.0000, 1 -> 1
c : 326.0000, 2 -> 7
c : 177.0000, 3 -> 3
a : 128.0000, 4 -> 6
c : 790.0000, 5 -> 5
b : -880.0000, 6 -> 3
c : -400.0000, 7 -> 7
