a : -808.0000, 0 -> 3
b : 909.0000, 0 -> 0
c : -668.0000, 0 -> 0
a : 554.0000, 1 -> 1
b : -291.0000, 1 -> 2
c : 214.0000, 1 -> 4
a : -299.0000, 2 -> 0
b : -864.0000, 2 -> 1
c : 881.0000, 2 -> 0
a : -27.0000, 3 -> 0
b : -800.0000, 3 -> 0
c : 399.0000, 3 -> 2
a : 744.0000, 4 -> 3
b : 79.0000, 4 -> 4
c : -342.0000, 4 -> 2
a : 715.0000, 5 -> 0
b : 128.0000, 5 -> 2
c : 26.0000, 5 -> 2
b : 810.0000, 0 -> 5
a : 107.0000, 1 -> 4
c : 280.0000, 2 -> 3
b : -503.0000, 3 -> 3
c : -719.0000, 4 -> 4
c : 873.0000, 5 -> 4
