a : 100.0000, 0 -> 6
b : 410.0000, 0 -> 3
c : 502.0000, 0 -> 7
a : -153.0000, 1 -> 0
b : -904.0000, 1 -> 5
c : 691.0000, 1 -> 2
a : -850.0000, 2 -> 2
b : -432.0000, 2 -> 5
c : 114.0000, 2 -> 2
a : -256.0000, 3 -> 0
b : -600.0000, 3 -> 3
c : 211.0000, 3 -> 3
a : 90.0000, 4 -> 0
b : -357.0000, 4 -> 2
c : 612.0000, 4 -> 6
a : 423.0000, 5 -> 5
b : -452.0000, 5 -> 1
c : -686.0000, 5 -> 1
a : -34.0000, 6 -> 1
b : -959.0000, 6 -> 5
c : 720.0000, 6 -> 0
a : -53.0000, 7 -> 6
b : -217.0000, 7 -> 6
c : -5.0000, 7 -> 2
b : 2.0000, 0 -> 1
b : -72.0000, 1 -> 0
c : 27.0000, 2 -> 0
b : 526.0000, 3 -> 0
b : 534.0000, 4 -> 6
b : -821.0000, 5 -> 0
a : 368.0000, 6 -> 2
b : -938.0000, 7 -> 2
a : 519.0000, 1 -> 4
