a : 937.0000, 0 -> 3
b : -529.0000, 0 -> 4
a : -243.0000, 1 -> 0
b : 724.0000, 1 -> 1
a : 18.0000, 2 -> 2
b : -587.0000, 2 -> 2
a : -495.0000, 3 -> 1
b : 583.0000, 3 -> 2
a : -653.0000, 4 -> 1
b : 291.0000, 4 -> 1
a : -230.0000, 5 -> 3
b : 164.0000, 5 -> 3
a : 928.0000, 6 -> 5
b : 748.0000, 6 -> 3
a : -816.0000, 7 -> 6
b : 428.0000, 7 -> 6
a : -328.0000, 0 -> 1
b : 324.0000, 1 -> 6
b : -833.0000, 2 -> 0
a : 849.0000, 3 -> 4
a : -193.0000, 4 -> 6
b : -272.0000, 5 -> 6
a : -288.0000, 6 -> 0
a : -84.0000, 7 -> 0
b : 859.0000, 5 -> 7
