a : 236.0000, 0 -> 0
b : 262.0000, 0 -> 1
c : -437.0000, 0 -> 2
a : 418.0000, 1 -> 3
b : -201.0000, 1 -> 0
c : 514.0000, 1 -> 3
a : -836.0000, 2 -> 3
b : 876.0000, 2 -> 1
c : 391.0000, 2 -> 3
a : -520.0000, 3 -> 3
b : 405.0000, 3 -> 0
c : 333.0000, 3 -> 3
a : 350.0000, 4 -> 1
b : 61.0000, 4 -> 0
c : -171.0000, 4 -> 0
a : 228.0000, 5 -> 2
b : -521.0000, 5 -> 2
c : -713.0000, 5 -> 4
b : 99.0000, 0 -> 0
a : 13.0000, 1 -> 1
b : 905.0000, 2 -> 0
c : 202.0000, 3 -> 5
a : 317.0000, 4 -> 0
b : -912.0000, 5 -> 1
