a : 978.0000, 0 -> 5
b : 170.0000, 0 -> 2
c : -742.0000, 0 -> 5
d : 394.0000, 0 -> 4
a : -165.0000, 1 -> 4
b : 709.0000, 1 -> 1
c : -867.0000, 1 -> 1
d : 478.0000, 1 -> 1
a : -630.0000, 2 -> 0
b : 282.0000, 2 -> 1
c : 327.0000, 2 -> 0
d : 800.0000, 2 -> 5
a : -527.0000, 3 -> 5
b : -782.0000, 3 -> 0
c : 996.0000, 3 -> 4
d : 365.0000, 3 -> 4
a : 255.0000, 4 -> 0
b : -188.0000, 4 -> 4
c : -190.0000, 4 -> 0
d : 640.0000, 4 -> 5
a : -906.0000, 5 -> 4
b : -556.0000, 5 -> 3
c : -92.0000, 5 -> 3
d : 106.0000, 5 -> 0
b : 689.0000, 0 -> 1
a : -662.0000, 0 -> 1
a : 718.0000, 1 -> 0
d : 13.0000, 1 -> 4
a : -326.0000, 2 -> 3
c : -699.0000, 2 -> 2
a : -926.0000, 3 -> 1
a : -418.0000, 3 -> 2
d : -402.0000, 4 -> 3
a : -622.0000, 4 -> 3
d : 454.0000, 5 -> 1
b : 508.0000, 5 -> 4
