a : 442.0000, 0 -> 0
b : 934.0000, 0 -> 0
c : -899.0000, 0 -> 5
a : -960.0000, 1 -> 1
b : 717.0000, 1 -> 2
c : -707.0000, 1 -> 4
a : -752.0000, 2 -> 1
b : -475.0000, 2 -> 0
c : 329.0000, 2 -> 0
a : 980.0000, 3 -> 5
b : -242.0000, 3 -> 2
c : -346.0000, 3 -> 1
a : 714.0000, 4 -> 0
b : -815.0000, 4 -> 4
c : -16.0000, 4 -> 5
a : -891.0000, 5 -> 3
b : 241.0000, 5 -> 2
c : -765.0000, 5 -> 3
b : 237.0000, 0 -> 3
a : -112.0000, 1 -> 5
a : -546.0000, 2 -> 2
a : -269.0000, 3 -> 0
c : -933.0000, 4 -> 0
b : -367.0000, 5 -> 4
