a : -754.0000, 0 -> 7
b : -139.0000, 0 -> 0
c : -344.0000, 0 -> 3
a : -456.0000, 1 -> 4
b : -946.0000, 1 -> 0
c : 490.0000, 1 -> 0
a : 188.0000, 2 -> 6
b : 459.0000, 2 -> 3
c : 942.0000, 2 -> 1
a : -393.0000, 3 -> 0
b : -650.0000, 3 -> 6
c : 27.0000, 3 -> 2
a : -918.0000, 4 -> 1
b : -774.0000, 4 -> 0
c : 498.0000, 4 -> 6
a : 285.0000, 5 -> 5
b : 11.0000, 5 -> 0
c : -739.0000, 5 -> 5
a : -362.0000, 6 -> 1
b : -384.0000, 6 -> 4
c : 455.0000, 6 -> 3
a : -796.0000, 7 -> 5
b : -548.0000, 7 -> 5
c : -684.0000, 7 -> 5
b : 551.0000, 0 -> 3
a : -484.0000, 1 -> 1
a : 135.0000, 2 -> 1
a : 177.0000, 3 -> 5
b : -437.0000, 4 -> 2
b : -388.0000, 5 -> 4
a : 2.0000, 6 -> 7
b : -263.0000, 7 -> 6
