a : -874.0000, 0 -> 3
b : -251.0000, 0 -> 3
c : 83.0000, 0 -> 0
a : -842.0000, 1 -> 2
b : 13.0000, 1 -> 5
c : -388.0000, 1 -> 0
a : 247.0000, 2 -> 5
b : 37.0000, 2 -> 6
c : 571.0000, 2 -> 1
a : 742.0000, 3 -> 3
b : -140.0000, 3 -> 6
c : 514.0000, 3 -> 0
a : -110.0000, 4 -> 3
b : 102.0000, 4 -> 3
c : 737.0000, 4 -> 1
a : 462.0000, 5 -> 0
b : -753.0000, 5 -> 1
c : 86.0000, 5 -> 3
a : -643.0000, 6 -> 6
b : 392.0000, 6 -> 0
c : 211.0000, 6 -> 3
b : 633.0000, 0 -> 1
a : -163.0000, 1 -> 5
c : 201.0000, 2 -> 4
b : 123.0000, 3 -> 4
c : 754.0000, 4 -> 5
b : 383.0000, 5 -> 2
c : 530.0000, 6 -> 2
