a : -943.0000, 0 -> 1
b : -763.0000, 0 -> 4
c : -289.0000, 0 -> 0
a : -403.0000, 1 -> 5
b : -437.0000, 1 -> 1
c : 207.0000, 1 -> 1
a : -563.0000, 2 -> 2
b : -711.0000, 2 -> 1
c : -915.0000, 2 -> 3
a : -931.0000, 3 -> 0
b : -39.0000, 3 -> 5
c : -209.0000, 3 -> 4
a : -836.0000, 4 -> 5
b : 743.0000, 4 -> 0
c : 812.0000, 4 -> 4
a : -497.0000, 5 -> 5
b : -443.0000, 5 -> 0
c : -644.0000, 5 -> 1
a : 742.0000, 0 -> 3
b : 735.0000, 1 -> 2
b : 765.0000, 2 -> 2
b : 77.0000, 3 -> 4
a : 379.0000, 4 -> 4
b : 868.0000, 5 -> 5
