a : 909.0000, 0 -> 6
b : -887.0000, 0 -> 7
c : -95.0000, 0 -> 4
d : 279.0000, 0 -> 4
a : -312.0000, 1 -> 0
b : 264.0000, 1 -> 2
c : -524.0000, 1 -> 6
d : -781.0000, 1 -> 4
a : 991.0000, 2 -> 4
b : 518.0000, 2 -> 3
c : 200.0000, 2 -> 5
d : -300.0000, 2 -> 4
a : 171.0000, 3 -> 0
b : 191.0000, 3 -> 6
c : 938.0000, 3 -> 2
d : 52.0000, 3 -> 3
a : 769.0000, 4 -> 3
b : -523.0000, 4 -> 0
c : -359.0000, 4 -> 7
d : 114.0000, 4 -> 5
a : 651.0000, 5 -> 5
b : -81.0000, 5 -> 6
c : -54.0000, 5 -> 5
d : 569.0000, 5 -> 2
a : -971.0000, 6 -> 1
b : -842.0000, 6 -> 5
c : -478.0000, 6 -> 3
d : 141.0000, 6 -> 5
a : -1.0000, 7 -> 1
b : -118.0000, 7 -> 3
c : -841.0000, 7 -> 7
d : -910.0000, 7 -> 3
c : 377.0000, 0 -> 1
c : 23.0000, 0 -> 7
a : -457.0000, 1 -> 3
b : 838.0000, 1 -> 4
a : 676.0000, 2 -> 5
d : 591.0000, 2 -> 7
c : -772.0000, 3 -> 4
b : 474.0000, 3 -> 1
c : 70.0000, 4 -> 0
a : -278.0000, 4 -> 6
c : 322.0000, 5 -> 3
c : -532.0000, 5 -> 4
b : -946.0000, 6 -> 1
a : 29.0000, 6 -> 3
b : -531.0000, 7 -> 6
d : -138.0000, 7 -> 0
