a : 36.0000, 0 -> 5
b : 132.0000, 0 -> 2
c : 830.0000, 0 -> 0
a : 518.0000, 1 -> 0
b : 831.0000, 1 -> 3
c : 978.0000, 1 -> 0
a : 488.0000, 2 -> 1
b : -744.0000, 2 -> 2
c : -794.0000, 2 -> 3
a : 164.0000, 3 -> 5
b : 793.0000, 3 -> 1
c : 686.0000, 3 -> 1
a : 141.0000, 4 -> 3
b : -888.0000, 4 -> 3
c : 74.0000, 4 -> 2
a : -701.0000, 5 -> 2
b : -788.0000, 5 -> 4
c : -850.0000, 5 -> 2
a : -382.0000, 0 -> 1
a : -974.0000, 1 -> 1
b : 850.0000, 2 -> 5
c : -207.0000, 3 -> 5
c : -448.0000, 4 -> 5
a : -873.0000, 5 -> 4
