a : 162.0000, 0 -> 2
b : -411.0000, 0 -> 0
c : 229.0000, 0 -> 2
d : 996.0000, 0 -> 4
a : 339.0000, 1 -> 5
b : 486.0000, 1 -> 3
c : 282.0000, 1 -> 2
d : -678.0000, 1 -> 5
a : 661.0000, 2 -> 2
b : 514.0000, 2 -> 3
c : -295.0000, 2 -> 5
d : 456.0000, 2 -> 2
a : 306.0000, 3 -> 1
b : 310.0000, 3 -> 0
c : 95.0000, 3 -> 3
d : 644.0000, 3 -> 4
a : -707.0000, 4 -> 4
b : 548.0000, 4 -> 1
c : -613.0000, 4 -> 4
d : -673.0000, 4 -> 2
a : 196.0000, 5 -> 2
b : -334.0000, 5 -> 1
c : -434.0000, 5 -> 1
d : 100.0000, 5 -> 4
a : 652.0000, 0 -> 5
c : 675.0000, 0 -> 0
d : -316.0000, 1 -> 3
c : -298.0000, 1 -> 1
d : 558.0000, 2 -> 0
c : -317.0000, 2 -> 2
c : -722.0000, 3 -> 0
a : -49.0000, 3 -> 5
b : 767.0000, 4 -> 0
a : 594.0000, 4 -> 0
a : -710.0000, 5 -> 3
c : -135.0000, 5 -> 3
