a : -830.0000, 0 -> 6
b : 992.0000, 0 -> 3
a : -401.0000, 1 -> 5
b : 920.0000, 1 -> 0
a : 852.0000, 2 -> 3
b : -582.0000, 2 -> 3
a : -23.0000, 3 -> 4
b : -856.0000, 3 -> 7
a : 23.0000, 4 -> 2
b : -510.0000, 4 -> 3
a : -737.0000, 5 -> 7
b : -478.0000, 5 -> 5
a : 719.0000, 6 -> 2
b : -181.0000, 6 -> 5
a : -495.0000, 7 -> 6
b : -351.0000, 7 -> 0
b : -121.0000, 0 -> 0
b : 686.0000, 1 -> 5
b : -551.0000, 2 -> 4
b : 180.0000, 3 -> 2
a : -870.0000, 4 -> 3
b : 435.0000, 5 -> 1
a : -401.0000, 6 -> 5
b : 79.0000, 7 -> 7
