a : 292.0000, 0 -> 2
b : -425.0000, 0 -> 1
c : 336.0000, 0 -> 1
d : 909.0000, 0 -> 4
a : 956.0000, 1 -> 2
b : 628.0000, 1 -> 6
c : 357.0000, 1 -> 3
d : 82.0000, 1 -> 2
a : -220.0000, 2 -> 3
b : -665.0000, 2 -> 3
c : -803.0000, 2 -> 6
d : 755.0000, 2 -> 6
a : 29.0000, 3 -> 0
b : 410.0000, 3 -> 6
c : 489.0000, 3 -> 1
d : -998.0000, 3 -> 1
a : -128.0000, 4 -> 3
b : -5.0000, 4 -> 4
c : 476.0000, 4 -> 4
d : 857.0000, 4 -> 6
a : 153.0000, 5 -> 5
b : 432.0000, 5 -> 5
c : 335.0000, 5 -> 4
d : 220.0000, 5 -> 0
a : 577.0000, 6 -> 2
b : 305.0000, 6 -> 6
c : 206.0000, 6 -> 3
d : 281.0000, 6 -> 3
b : -276.0000, 0 -> 5
a : -110.0000, 0 -> 6
d : -951.0000, 1 -> 5
c : 627.0000, 1 -> 1
c : 830.0000, 2 -> 0
d : -479.0000, 2 -> 2
d : -548.0000, 3 -> 5
a : 825.0000, 3 -> 6
a : 692.0000, 4 -> 0
c : 295.0000, 4 -> 2
c : -202.0000, 5 -> 5
c : 31.0000, 5 -> 2
b : 298.0000, 6 -> 3
c : -282.0000, 6 -> 1
