a : -923.0000, 0 -> 1
b : 520.0000, 0 -> 3
c : -904.0000, 0 -> 3
a : 455.0000, 1 -> 1
b : 382.0000, 1 -> 3
c : -584.0000, 1 -> 1
a : 705.0000, 2 -> 0
b : -586.0000, 2 -> 1
c : 703.0000, 2 -> 2
a : -996.0000, 3 -> 3
b : 247.0000, 3 -> 5
c : 928.0000, 3 -> 1
a : -389.0000, 4 -> 0
b : -550.0000, 4 -> 5
c : -833.0000, 4 -> 2
a : 9.0000, 5 -> 5
b : 964.0000, 5 -> 3
c : -233.0000, 5 -> 4
b : -497.0000, 0 -> 5
c : 248.0000, 1 -> 3
a : -351.0000, 2 -> 5
a : -619.0000, 3 -> 5
c : 775.0000, 4 -> 3
b : -889.0000, 5 -> 0
