a : -664.0000, 0 -> 4
b : 822.0000, 0 -> 1
c : -897.0000, 0 -> 0
a : -789.0000, 1 -> 0
b : 65.0000, 1 -> 5
c : -931.0000, 1 -> 1
a : 327.0000, 2 -> 0
b : 530.0000, 2 -> 1
c : 235.0000, 2 -> 2
a : -659.0000, 3 -> 4
b : -32.0000, 3 -> 7
c : -874.0000, 3 -> 2
a : -715.0000, 4 -> 7
b : 96.0000, 4 -> 4
c : -632.0000, 4 -> 2
a : -649.0000, 5 -> 5
b : -58.0000, 5 -> 5
c : 789.0000, 5 -> 7
a : 850.0000, 6 -> 0
b : -579.0000, 6 -> 5
c : 318.0000, 6 -> 2
a : -977.0000, 7 -> 5
b : -577.0000, 7 -> 5
c : 275.0000, 7 -> 7
b : -188.0000, 0 -> 4
c : -337.0000, 1 -> 4
c : 623.0000, 2 -> 5
a : 620.0000, 3 -> 0
a : -931.0000, 4 -> 1
b : 706.0000, 5 -> 1
a : -983.0000, 6 -> 4
c : 835.0000, 7 -> 6
a : 822.0000, 2 -> 3
