a : 60.0000, 0 -> 7
b : 925.0000, 0 -> 2
c : -386.0000, 0 -> 2
d : 864.0000, 0 -> 3
a : -85.0000, 1 -> 2
b : 842.0000, 1 -> 7
c : 660.0000, 1 -> 6
d : 824.0000, 1 -> 6
a : -311.0000, 2 -> 4
b : 54.0000, 2 -> 5
c : -289.0000, 2 -> 4
d : 794.0000, 2 -> 0
a : 684.0000, 3 -> 7
b : 514.0000, 3 -> 6
c : 867.0000, 3 -> 2
d : -306.0000, 3 -> 7
a : -772.0000, 4 -> 0
b : -451.0000, 4 -> 2
c : 373.0000, 4 -> 0
d : -767.0000, 4 -> 5
a : -349.0000, 5 -> 0
b : -85.0000, 5 -> 5
c : 106.0000, 5 -> 4
d : 304.0000, 5 -> 6
a : -983.0000, 6 -> 4
b : -827.0000, 6 -> 0
c : -521.0000, 6 -> 2
d : 126.0000, 6 -> 2
a : 279.0000, 7 -> 0
b : -747.0000, 7 -> 2
c : -729.0000, 7 -> 3
d : -661.0000, 7 -> 6
c : -555.0000, 0 -> 1
c : -596.0000, 0 -> 3
b : 575.0000, 1 -> 0
a : -248.0000, 1 -> 7
c : 600.0000, 2 -> 1
c : -835.0000, 2 -> 0
a : -727.0000, 3 -> 6
b : 225.0000, 3 -> 4
c : 178.0000, 4 -> 7
b : -512.0000, 4 -> 5
c : -125.0000, 5 -> 7
b : -206.0000, 5 -> 1
a : 752.0000, 6 -> 6
b : 314.0000, 6 -> 4
c : -362.0000, 7 -> 1
c : -194.0000, 7 -> 4
