a : -479.0000, 0 -> 1
b : -665.0000, 0 -> 0
c : 806.0000, 0 -> 4
d : 656.0000, 0 -> 0
a : -664.0000, 1 -> 0
b : 124.0000, 1 -> 3
c : -942.0000, 1 -> 1
d : 456.0000, 1 -> 0
a : 851.0000, 2 -> 0
b : -843.0000, 2 -> 5
c : 291.0000, 2 -> 1
d : -297.0000, 2 -> 0
a : -876.0000, 3 -> 2
b : 772.0000, 3 -> 6
c : 425.0000, 3 -> 5
d : -421.0000, 3 -> 1
a : 204.0000, 4 -> 2
b : -68.0000, 4 -> 0
c : 634.0000, 4 -> 0
d : 574.0000, 4 -> 4
a : -576.0000, 5 -> 3
b : 161.0000, 5 -> 0
c : -912.0000, 5 -> 6
d : 702.0000, 5 -> 4
a : -37.0000, 6 -> 6
b : -27.0000, 6 -> 6
c : 499.0000, 6 -> 3
d : 577.0000, 6 -> 4
a : -888.0000, 0 -> 2
c : 775.0000, 0 -> 6
c : -898.0000, 1 -> 4
b : 852.0000, 1 -> 4
d : -933.0000, 2 -> 1
c : 895.0000, 2 -> 4
d : -253.0000, 3 -> 3
b : -290.0000, 3 -> 1
c : -731.0000, 4 -> 6
a : -294.0000, 4 -> 0
a : -832.0000, 5 -> 0
b : 512.0000, 5 -> 4
a : 993.0000, 6 -> 4
a : -173.0000, 6 -> 5
