a : 38.0000, 0 -> 2
b : -121.0000, 0 -> 2
c : -861.0000, 0 -> 1
d : 813.0000, 0 -> 2
a : -372.0000, 1 -> 0
b : 479.0000, 1 -> 2
c : -186.0000, 1 -> 6
d : -746.0000, 1 -> 1
a : -846.0000, 2 -> 3
b : -840.0000, 2 -> 3
c : -886.0000, 2 -> 1
d : -342.0000, 2 -> 4
a : 150.0000, 3 -> 6
b : 16.0000, 3 -> 6
c : -185.0000, 3 -> 3
d : -926.0000, 3 -> 3
a : -397.0000, 4 -> 2
b : -729.0000, 4 -> 0
c : -596.0000, 4 -> 2
d : 776.0000, 4 -> 6
a : 774.0000, 5 -> 2
b : -301.0000, 5 -> 1
c : -218.0000, 5 -> 0
d : 230.0000, 5 -> 4
a : 3.0000, 6 -> 4
b : -273.0000, 6 -> 2
c : 695.0000, 6 -> 3
d : 132.0000, 6 -> 1
c : -164.0000, 0 -> 2
b : -87.0000, 0 -> 0
d : 418.0000, 1 -> 3
a : -128.0000, 1 -> 5
c : -377.0000, 2 -> 3
a : 237.0000, 2 -> 6
a : -619.0000, 3 -> 3
c : 642.0000, 3 -> 1
d : -724.0000, 4 -> 5
c : -55.0000, 4 -> 0
b : -446.0000, 5 -> 0
a : 676.0000, 5 -> 0
c : -859.0000, 6 -> 2
d : 781.0000, 6 -> 3
