a : -775.0000, 0 -> 1
b : -382.0000, 0 -> 2
c : 679.0000, 0 -> 4
d : 97.0000, 0 -> 5
a : 659.0000, 1 -> 2
b : -798.0000, 1 -> 3
c : 139.0000, 1 -> 5
d : -661.0000, 1 -> 1
a : -372.0000, 2 -> 0
b : 389.0000, 2 -> 1
c : -695.0000, 2 -> 0
d : 244.0000, 2 -> 0
a : 378.0000, 3 -> 3
b : -436.0000, 3 -> 2
c : 223.0000, 3 -> 4
d : -812.0000, 3 -> 0
a : -209.0000, 4 -> 2
b : 658.0000, 4 -> 2
c : -541.0000, 4 -> 2
d : 828.0000, 4 -> 5
a : 659.0000, 5 -> 2
b : 623.0000, 5 -> 3
c : 420.0000, 5 -> 1
d : -850.0000, 5 -> 5
b : -960.0000, 0 -> 1
b : -873.0000, 0 -> 4
c : 467.0000, 1 -> 4
c : -136.0000, 1 -> 2
b : 745.0000, 2 -> 4
a : 462.0000, 2 -> 1
a : 300.0000, 3 -> 0
d : -683.0000, 3 -> 3
c : 67.0000, 4 -> 3
b : -655.0000, 4 -> 3
b : -371.0000, 5 -> 4
c : 429.0000, 5 -> 3
