a : 497.0000, 0 -> 3
b : -52.0000, 0 -> 3
c : -754.0000, 0 -> 3
d : -424.0000, 0 -> 6
a : 504.0000, 1 -> 3
b : 203.0000, 1 -> 0
c : -844.0000, 1 -> 1
d : 305.0000, 1 -> 1
a : -665.0000, 2 -> 6
b : 92.0000, 2 -> 0
c : -528.0000, 2 -> 1
d : -801.0000, 2 -> 4
a : 745.0000, 3 -> 4
b : 463.0000, 3 -> 3
c : 163.0000, 3 -> 5
d : -121.0000, 3 -> 2
a : -701.0000, 4 -> 0
b : 689.0000, 4 -> 6
c : 567.0000, 4 -> 3
d : -640.0000, 4 -> 3
a : 369.0000, 5 -> 1
b : 408.0000, 5 -> 2
c : 302.0000, 5 -> 0
d : -494.0000, 5 -> 1
a : -283.0000, 6 -> 0
b : -41.0000, 6 -> 4
c : -82.0000, 6 -> 3
d : -998.0000, 6 -> 1
b : -888.0000, 0 -> 6
c : -769.0000, 0 -> 5
d : 524.0000, 1 -> 2
d : -922.0000, 1 -> 0
a : -484.0000, 2 -> 0
a : 364.0000, 2 -> 5
c : -602.0000, 3 -> 0
d : 740.0000, 3 -> 0
d : -390.0000, 4 -> 4
d : -399.0000, 4 -> 2
c : -194.0000, 5 -> 2
a : 276.0000, 5 -> 0
b : -897.0000, 6 -> 5
d : -541.0000, 6 -> 5
