a : -564.0000, 0 -> 1
b : -763.0000, 0 -> 3
c : -56.0000, 0 -> 3
d : 700.0000, 0 -> 5
a : -281.0000, 1 -> 4
b : 925.0000, 1 -> 6
c : -498.0000, 1 -> 2
d : 325.0000, 1 -> 3
a : -542.0000, 2 -> 0
b : -630.0000, 2 -> 6
c : -781.0000, 2 -> 1
d : 957.0000, 2 -> 5
a : -542.0000, 3 -> 0
b : 800.0000, 3 -> 6
c : -573.0000, 3 -> 0
d : -571.0000, 3 -> 1
a : -140.0000, 4 -> 0
b : -749.0000, 4 -> 4
c : -352.0000, 4 -> 2
d : 348.0000, 4 -> 4
a : -1000.0000, 5 -> 6
b : 842.0000, 5 -> 5
c : -12.0000, 5 -> 3
d : -831.0000, 5 -> 4
a : -767.0000, 6 -> 6
b : 497.0000, 6 -> 3
c : -920.0000, 6 -> 6
d : -113.0000, 6 -> 4
a : -489.0000, 0 -> 5
a : 97.0000, 0 -> 4
d : 686.0000, 1 -> 4
a : 639.0000, 1 -> 6
d : -309.0000, 2 -> 4
a : -573.0000, 2 -> 3
b : -604.0000, 3 -> 4
b : -240.0000, 3 -> 0
d : -684.0000, 4 -> 2
b : -239.0000, 4 -> 3
c : 172.0000, 5 -> 1
d : -555.0000, 5 -> 3
c : -920.0000, 6 -> 5
a : 807.0000, 6 -> 3
