a : 913.0000, 0 -> 6
b : 172.0000, 0 -> 0
c : -492.0000, 0 -> 6
a : 391.0000, 1 -> 6
b : -316.0000, 1 -> 0
c : 171.0000, 1 -> 5
a : -435.0000, 2 -> 3
b : 194.0000, 2 -> 3
c : 322.0000, 2 -> 2
a : 577.0000, 3 -> 5
b : 459.0000, 3 -> 0
c : 853.0000, 3 -> 4
a : 405.0000, 4 -> 2
b : -160.0000, 4 -> 5
c : 182.0000, 4 -> 3
a : -561.0000, 5 -> 1
b : -866.0000, 5 -> 6
c : -829.0000, 5 -> 5
a : -307.0000, 6 -> 3
b : 765.0000, 6 -> 2
c : -529.0000, 6 -> 4
a : 660.0000, 0 -> 0
a : -285.0000, 1 -> 2
a : 257.0000, 2 -> 0
b : -843.0000, 3 -> 5
a : -207.0000, 4 -> 3
b : 6.0000, 5 -> 5
c : 920.0000, 6 -> 2
