a : -17.0000, 0 -> 5
b : 521.0000, 0 -> 2
c : 706.0000, 0 -> 1
a : -451.0000, 1 -> 2
b : -486.0000, 1 -> 1
c : 960.0000, 1 -> 5
a : -490.0000, 2 -> 4
b : 631.0000, 2 -> 4
c : 577.0000, 2 -> 1
a : -557.0000, 3 -> 2
b : 591.0000, 3 -> 3
c : 303.0000, 3 -> 3
a : -175.0000, 4 -> 3
b : 732.0000, 4 -> 3
c : -737.0000, 4 -> 5
a : -968.0000, 5 -> 2
b : 160.0000, 5 -> 4
c : -793.0000, 5 -> 5
c : -381.0000, 0 -> 4
a : 255.0000, 1 -> 3
a : 503.0000, 2 -> 5
b : -591.0000, 3 -> 1
c : -101.0000, 4 -> 4
a : 814.0000, 5 -> 1
